effect,p_value
37.813571428571095,0.5156682320198493
-52.28428571428503,0.40738065245271793
413.0464285714288,0.007188897635218333
100.20892857142849,0.056904343368152116
60.16642857142847,0.31644669918127294
-4.675357142856683,0.9458218158082058
-104.90750000000025,0.33793405538253773
1.8649999999997817,0.974226906667716
53.89392857142843,0.37044648995166285
-54.29642857142858,0.39492392004483434
-17.460714285714175,0.7685012860695818
0.4014285714288235,0.9970621778393716
-147.55714285714248,0.005575680073820215
47.968571428571295,0.47593365906680024
-69.0207142857139,0.6524542986248025
33.52714285714296,0.5643092181810495
58.98214285714289,0.37596810079718096
126.77428571428572,0.04535006981443955
-51.654642857143244,0.4078828306608067
45.86750000000029,0.7638844942967806
51.36178571428604,0.3544312404602235
-79.30071428571455,0.2655331424813451
6.624642857143499,0.9353621453056719
110.70964285714263,0.4658061887615162
63.36678571428615,0.36784058472176123
-54.40535714285738,0.43306847229557244
85.83214285714257,0.1648804021091898
54.808928571428396,0.4315816763659046
-159.40285714285687,0.02916354188861109
-8.246071428571213,0.8910062303618111
96.80749999999989,0.1174956310129036
100.8128571428565,0.17566154439408427
-73.6446428571428,0.3179089669973468
-12.754285714285515,0.8335754317509374
-21.734999999999673,0.7918483050520705
65.17535714285782,0.2864506410940134
-27.56142857142845,0.7228528921369521
-99.92750000000001,0.23957499593525458
-131.23357142857185,0.05171060039890187
-47.66035714285772,0.49615374022926073
12.568571428571886,0.8560923181858047
89.19821428571458,0.09456043150776688
38.943214285714475,0.5218525809299341
-43.98107142857157,0.48389324381750026
-15.624285714286088,0.785387014618907
-88.80607142857116,0.1857622736649303
74.02428571428572,0.2973725764438069
-25.40571428571411,0.7088915948911962
43.539642857143235,0.48032484166103745
-19.590000000000146,0.7304905876674113
57.139285714285506,0.41955268762209563
-49.87821428571442,0.4758666135362683
-42.37964285714338,0.4563687133058056
43.60607142857134,0.775605621590551
7.129285714285288,0.9111732900186766
-160.625,0.05946365840598313
-19.81535714285701,0.7696022807089172
-29.657857142857438,0.6803137325070122
31.327142857143144,0.6083010883859087
-20.471428571428305,0.7575094427938424
-16.623928571427996,0.8233706014220746
-22.426428571428687,0.8855222123908116
16.42428571428559,0.8200057325045963
-16.539285714286052,0.8244726501478572
142.9542857142851,0.34985140284432187
102.65357142857147,0.18662308279037637
-271.0853571428572,0.0754870045659121
137.76821428571407,0.19639834839096415
-6.528928571428196,0.9151020439346699
59.24964285714327,0.3830643411706146
-19.881785714285343,0.7580057174125454
-3.061428571428678,0.9647272232430691
-32.203571428571195,0.7077124997665518
-43.098571428571404,0.5160590528819283
114.09642857142853,0.1621735993579941
-31.992500000000746,0.6624650723366121
56.23928571428564,0.4589038868561073
-124.3432142857148,0.07761851299541919
72.17678571428564,0.6348816445789669
-24.683214285714257,0.7577292023935152
-52.880357142857065,0.3852068330236857
44.75357142857183,0.4680681360982806
-49.39357142857102,0.551288420550967
-41.86214285714345,0.5453796287643532
43.80928571428581,0.5330578765666139
-84.70071428571441,0.2541866619971382
-33.74714285714299,0.5531349471961237
-159.42535714285714,0.010547831737015938
-3.075714285714639,0.9715875370392867
22.796071428571167,0.7089633724233286
-32.25392857142833,0.8333149723351583
8.71214285714268,0.878313964892123
-25.769285714285843,0.7258314013076489
46.77678571428578,0.4693123597932912
-58.18857142857132,0.5818525137294802
-86.46285714285682,0.25031038268830524
137.91607142857106,0.12059880900677876
-10.879642857142471,0.8607303947036906
-47.134642857143035,0.40673064086291005
0.9678571428573832,0.9877529723520806
-96.73785714285714,0.10542934228318691
-8.086071428571586,0.917405800037589
-71.23500000000013,0.25663997380036585
34.479285714285425,0.8217465160252087
39.82142857142844,0.5347757384831755
-25.01214285714309,0.8133516270227797
23.338571428571186,0.7329781783607117
90.13607142857131,0.11159089138824255
-71.06071428571431,0.3132241835258745
-12.243571428571158,0.8643858350411747
-83.40964285714335,0.3025475685999637
20.117500000000064,0.7853703846754213
10.661428571428587,0.9042267916028744
26.66035714285772,0.8033897797741948
-140.58749999999986,0.18927359850430545
-97.00749999999994,0.17630169814351435
-75.90035714285705,0.2733557100318796
47.57749999999987,0.4738039900882061
-52.35178571428605,0.4827563760243283
70.66928571428548,0.29874620525267676
-102.67892857142829,0.11077113751897262
53.667500000000246,0.4590988564504637
56.419999999999845,0.4087488827395797
-68.7199999999998,0.2727674264418554
-23.843928571428933,0.6688835353786591
58.70428571428579,0.43260535443133696
-8.131428571428842,0.9047812106201732
-72.15214285714342,0.30331271186978603
38.99607142857167,0.5777896407259316
-94.44285714285752,0.1593467869511318
29.20821428571412,0.6644634473371612
-37.30107142857128,0.5209550088881298
-89.09071428571451,0.18634416278017485
61.236785714285816,0.30797521953182483
-46.00964285714258,0.5925637387918328
60.904999999999745,0.3224980827195496
-68.09107142857101,0.2898649725575527
53.37178571428535,0.39155637714029035
-0.00785714285711947,0.9999087949844937
-12.879285714285515,0.8631027295315538
39.77892857142842,0.5968031446877249
108.64964285714291,0.11556502729472289
56.62607142857155,0.4899766697212928
143.10714285714266,0.17262217685303272
-43.2196428571433,0.4528216747401256
-26.4953571428573,0.7889141792068617
14.177142857142599,0.803265355272501
7.204642857142289,0.9084584590338093
-172.7078571428567,0.020269878826837024
142.90964285714335,0.0846424153876387
21.50071428571414,0.745721421302637
28.232142857142435,0.6113080637049115
-79.15821428571485,0.2974779140735173
81.09357142857152,0.24488568134886163
20.24642857142885,0.7842155494368456
-18.41857142857134,0.7460943984346871
-36.658214285714166,0.5981679340946591
84.5046428571427,0.4448448787001133
-52.21928571428566,0.5078134845262631
-31.820714285714075,0.6366418662187247
-227.2389285714287,0.014726391453004403
43.983571428571395,0.5343510760840939
113.61250000000018,0.1258544881572839
132.3189285714284,0.06139640796755362
167.42071428571444,0.27278024913535054
-26.523928571428314,0.74518269160722
5.5464285714283506,0.9330036728490897
-8.919642857142435,0.8876536589051914
62.30964285714299,0.2648208297025647
31.36142857142795,0.572499515881669
98.34714285714335,0.1649688598096743
-84.93500000000017,0.2531719246182741
-44.913928571429096,0.4321674591535292
-270.84321428571434,0.07976920724172173
-39.962499999999864,0.5218753303335268
-83.34785714285704,0.30496262758963144
175.38678571428545,0.00651993016061373
80.40321428571406,0.2739378135710594
24.21214285714359,0.6839155266487091
-20.75142857142805,0.8147640665176558
-111.40464285714279,0.13831284783452408
-8.250714285713912,0.8552441557892001
71.82500000000027,0.28729505020933166
154.56607142857183,0.07738483531605446
-102.2349999999999,0.2702586144110713
94.5835714285713,0.17673194229320277
111.64285714285688,0.17444008877720085
-62.10214285714255,0.36236382263074357
-43.77392857142854,0.41046743476236297
-107.63821428571441,0.05340353468211304
125.04571428571421,0.14663344662524525
-89.73607142857168,0.0705148738652686
29.99250000000029,0.8431946203440781
-12.52142857142826,0.7931062232932738
-86.87464285714259,0.24117274906286124
-146.3139285714285,0.047808154310577645
-108.54178571428565,0.07165356487854237
-201.52285714285745,0.19042102854334503
-120.13821428571441,0.09416507690183451
96.05035714285714,0.3704711515328746
45.62107142857144,0.5247800469645528
-44.11500000000001,0.5318680407120263
79.7489285714289,0.23774304080203565
-199.23178571428525,0.04288410332369172
10.128571428572059,0.8628023444347982
42.21321428571446,0.5628319433337975
4.435000000000173,0.9773992859913725
54.55500000000052,0.33928525670207604
-113.25571428571425,0.06562188373075505
14.22857142857174,0.7937295170278156
-15.517857142856656,0.9194676741294097
175.2017857142855,0.10800708742213451
-3.7467857142858065,0.9538069186540475
119.7928571428572,0.06650862067070812
84.14964285714291,0.18304490506146015
19.959285714285897,0.7706684544480312
-49.39571428571389,0.46609893760237936
111.92107142857117,0.04037403783387525
14.977857142857147,0.8122004707171564
-78.57821428571424,0.09852082529004244
53.96392857142814,0.7251997918409686
88.3842857142854,0.5683770043708123
-67.97857142857151,0.36727149269502574
59.36892857142857,0.3345962771762725
-13.620000000000118,0.8264314176741605
-28.639285714285506,0.6301668937362642
82.41321428571428,0.2527604528233736
61.144642857143026,0.5375423389013857
6.142857142856656,0.9292121556448755
54.69142857142833,0.40112064113932905
52.26249999999982,0.365960221278638
11.025357142857501,0.8604743146624829
-1.8400000000001455,0.975759973827621
-176.92821428571392,0.24724060514504184
72.00750000000039,0.23589324477647236
44.40785714285653,0.5878287713486321
-40.71285714285705,0.5293556718974196
44.16071428571399,0.46704691296152534
-66.25464285714315,0.33111006194217735
148.99178571428615,0.3350494020666314
32.43607142857104,0.612335646848346
-39.79250000000047,0.592639967562776
-51.709285714285215,0.4354429758189287
70.1460714285713,0.3472576087242954
9.235714285713811,0.8709535606284549
53.124999999999545,0.4364271799021256
-100.28785714285732,0.16775223829611888
35.26749999999993,0.8205834511826473
64.94964285714332,0.24364431193283473
11.716785714285834,0.8704830021916361
-150.7403571428572,0.058310457074906896
60.772142857142626,0.5662244455836258
15.766071428571195,0.7946455891631317
-161.0796428571423,0.012911237053739519
148.3275000000001,0.33139089388572557
-61.42714285714305,0.37769214839326604
-163.3217857142854,0.284133530316757
23.350714285714275,0.7818539122198307
94.24392857142811,0.14403542056391425
30.80750000000012,0.7415014860537287
-41.86999999999966,0.5368126273791267
53.986785714285816,0.4189430090679783
10.277142857142735,0.8804490686746227
-20.380714285714248,0.7815937887756084
92.44821428571436,0.11569954434930782
3.0614285714284506,0.9640669650607561
37.27857142857124,0.5897368432408355
-78.69249999999988,0.2660629321889336
-28.585357142856765,0.6918686156856362
103.03821428571382,0.1589234952024074
-31.072142857143263,0.7218701857088491
12.194285714285797,0.8570232849881493
-4.958571428571304,0.918715948961777
3.1892857142859157,0.9835622117805717
-114.46428571428623,0.06619001167250317
186.7750000000001,0.22482883444683419
110.87250000000017,0.07478551467493183
-64.95285714285728,0.3437513041716132
106.91464285714324,0.13446167943826612
81.3692857142853,0.2507166200836016
-62.44428571428534,0.5286866807841293
-123.64214285714297,0.12597697773447156
27.16464285714278,0.7138668348359952
51.39428571428539,0.3950538285696936
-49.63214285714298,0.49037436206161134
-38.89857142857136,0.5320739679731316
91.51678571428579,0.24354972898562202
70.38000000000011,0.5212770881673867
-27.67607142857173,0.6732513735396832
35.53535714285704,0.6230511343774338
-16.042500000000473,0.7956352513532142
-50.02928571428606,0.3900684865643355
42.85714285714289,0.7790567915228946
4.720714285713939,0.9286012142174419
-99.55071428571432,0.12589884955403144
29.177142857142826,0.6277428051302937
24.743214285714657,0.6439382685846624
47.07464285714286,0.3328844671757439
-21.63714285714309,0.7296237651678731
7.9675000000004275,0.8944751127470411
25.97999999999979,0.6787686579479556
-1.7824999999998,0.9790980558565578
1.5760714285715949,0.9862605886398331
-139.61642857142851,0.03989846460189512
86.82464285714286,0.20291193521117865
49.61714285714288,0.39869084875213656
228.6135714285715,0.13144381755854137
-107.48142857142875,0.08980513931735544
-114.95964285714285,0.09142418543069837
77.2589285714289,0.3492740553039101
-75.5196428571428,0.2943571405233663
-1.2239285714288144,0.9841511135656382
160.37464285714236,0.29526161551477076
42.249642857143044,0.5341636637402387
-3.4157142857141025,0.9559067157690236
-71.39250000000038,0.4999596159126486
11.43464285714299,0.8576613571250922
13.27142857142826,0.8336439865964455
-48.321428571428896,0.508406486927598
-39.21214285714268,0.566598739270166
13.953571428571422,0.8246064594800748
3.584999999999809,0.9544815065232649
-73.65250000000037,0.22232548681576253
98.03857142857146,0.10759061407782664
-32.76464285714269,0.6539316990525093
28.17035714285703,0.7937678920946765
-53.73464285714226,0.4529231357122044
-87.15250000000015,0.21304799243072028
-33.025714285714,0.5384501459857396
65.73785714285668,0.4345189678475225
97.42107142857094,0.17822910950137555
-131.39535714285694,0.03593734009520782
35.32535714285723,0.5906676963243997
-4.993928571428796,0.914548032733512
2.9100000000005366,0.969526309837865
105.80964285714344,0.4924217732704306
74.87785714285701,0.2405020718354953
33.99071428571415,0.7550946527527739
56.75000000000068,0.4553709431797794
-13.325000000000045,0.8436466397325909
4.913571428571231,0.948374641497109
-126.2960714285714,0.08727036005553658
-23.98428571428576,0.8774362981872321
-32.412500000000136,0.49990652547246206
94.60250000000065,0.23884215142661291
-17.70321428571401,0.741650570320977
40.190714285713966,0.5433512783681071
-100.64357142857125,0.14291206653840452
11.603571428570831,0.8652729929211634
-57.31964285714298,0.5341226269589779
-9.272500000000036,0.8916578458496665
29.60250000000019,0.6548348459628298
-47.81392857142828,0.4846992650655227
39.39892857142877,0.5967776853293435
-21.593214285714566,0.7352868030366005
21.238928571428232,0.751133841338479
-16.61107142857145,0.8183138824204744
-51.5217857142859,0.417156487172245
44.64857142857136,0.4812254195243323
71.96571428571428,0.24770648087596694
77.34178571428629,0.4716622635360236
-8.272499999999809,0.9027170013404882
200.01678571428533,0.05962493174330996
-168.08321428571435,0.2683127431037086
-90.27285714285745,0.1561720135728384
-20.490357142856965,0.7444783170105352
-75.42607142857173,0.4449123777026322
-20.865714285714148,0.7445053964451597
-81.21035714285699,0.34019790325833765
0.1703571428572559,0.9976002467787265
-295.21321428571446,0.05627156681805376
-60.452500000000555,0.4083478136738512
-4.991785714285925,0.9495992029521788
55.11928571428598,0.5177949458193002
-6.473928571429042,0.9068743806360567
-26.11500000000001,0.7060479930603722
-146.57857142857165,0.12962151409450687
53.89285714285734,0.3886948463236431
33.34607142857158,0.577432144840319
-38.792142857142835,0.6741754406679425
51.98535714285754,0.5501403290056248
337.05821428571426,0.02905490015730966
-64.02964285714302,0.3763855094757464
-65.3646428571426,0.5127754679834693
-7.752857142856783,0.909196298037383
0.8396428571429624,0.9917764215274453
51.743571428571386,0.5898238469036684
173.39142857142883,0.031824809078116266
41.53214285714239,0.5852170058349789
105.6842857142858,0.16224748709919862
118.63857142857137,0.14217540743524848
-41.33785714285705,0.6358347240398167
-121.58357142857153,0.21017240075494112
-39.984285714286216,0.5611792149736033
2.170357142857256,0.9787272370981028
-31.70535714285711,0.6193287040722859
67.32464285714309,0.3579589504256567
37.08857142857164,0.5870270579302409
13.530714285714339,0.8318269462756908
53.75321428571442,0.37615735373325915
2.9696428571435263,0.9555939019749243
-30.649285714285725,0.6050657419715421
-81.70999999999981,0.28079326780177116
-69.51142857142804,0.43800614519279374
-17.69892857142804,0.8025866218449504
108.83785714285705,0.19998780260934262
-46.513928571428096,0.4925799070739973
9.020357142857392,0.8982967274187362
36.183928571428396,0.619627323492937
-87.64250000000015,0.2367851809484906
91.89071428571447,0.1962800442848849
-46.389285714286416,0.48239894960240837
-171.7746428571429,0.259107932261446
23.41178571428577,0.8068108559960013
70.89785714285745,0.3107504639026557
48.224285714286225,0.47941408981324807
-31.90678571428589,0.6679665829847945
35.483928571428805,0.5577599031931488
-52.90357142857124,0.3198268223201916
-97.15535714285716,0.1255261429170557
-122.30178571428587,0.05074650611388239
-58.329642857142744,0.31200477449103137
30.373571428570813,0.6440601026019929
49.00678571428625,0.47988331183639105
-181.7039285714286,0.09334396792722281
-9.894642857143253,0.8924724525621459
110.47535714285732,0.09929854753772734
-53.6296428571427,0.5154241397826155
47.84571428571394,0.4881610616244664
81.61785714285725,0.10994258902810149
-86.51535714285728,0.2634532821615164
-32.988571428571504,0.5949732085432053
-1.6550000000004275,0.9809429835587048
-15.562857142857183,0.8257931700422427
-80.9510714285716,0.26553953579336126
19.589642857142735,0.7210340276100886
-0.9464285714288962,0.9907012133962586
-22.0428571428572,0.7634429499153976
-74.3542857142861,0.2042157765176066
-14.920357142857029,0.8580961947538116
157.91928571428548,0.30613639856272395
-11.35357142857174,0.8692109921585568
-40.8103571428569,0.5156614480746295
44.19071428571442,0.5337939379674382
-98.49464285714316,0.11041661735795248
12.353928571428469,0.837812583912259
-7.463928571429051,0.9635751420400385
-19.074642857142862,0.8125794304553212
19.609999999999673,0.7533498033913252
163.90928571428594,0.017381884513629483
-37.81642857142879,0.5413638171777292
-22.08464285714308,0.7682644844084068
-26.09321428571434,0.7238952038544677
-200.86714285714243,0.19346541027313813
15.204285714285788,0.8282723261843346
28.03535714285772,0.7401476006519996
40.96285714285682,0.7898762848053569
-72.37499999999932,0.3983346038429781
24.982857142856346,0.7690143111870357
41.00571428571379,0.4816237600265494
-11.618928571428341,0.8636726639093641
159.96214285714314,0.1380181568760035
91.62357142857172,0.21267969358037603
118.73107142857134,0.06276921010687384
63.13071428571425,0.3093003780681452
66.47392857142859,0.665528017440941
-35.53571428571354,0.7247987036201028
-122.42535714285691,0.4311724076533199
-99.35642857142875,0.05248224011977187
-109.50642857142884,0.25967608956886995
-74.74285714285725,0.18656565689357074
62.610714285714266,0.3407939222733303
-35.20357142857165,0.6376352277568529
90.90749999999957,0.20467666577241747
14.75535714285752,0.8306739728821286
240.34392857142848,0.02520707370724402
73.99071428571483,0.3648096491994573
109.7485714285715,0.17895676657398812
-8.443928571428614,0.8614058528633962
-35.30392857142874,0.5396734950890786
39.39535714285739,0.5171175941605998
22.707499999999982,0.7299335053289844
13.228214285714557,0.8379205232961874
139.7860714285714,0.12752492511812005
95.63178571428625,0.08919403915900917
27.99178571428547,0.8550316002528484
-21.603571428571286,0.6328324926674038
89.47571428571428,0.20169147884052216
-68.87678571428546,0.3486932725328934
1.3857142857145845,0.9805778900190489
60.2846428571429,0.32427496240729914
27.357142857143117,0.6453700499998438
-0.2364285714286325,0.9972996170405554
26.663928571429324,0.7357900219951929
178.58321428571435,0.010206571830830386
57.87928571428574,0.7048407518278876
72.83749999999964,0.3326661602090522
-1.9460714285714857,0.978173752496927
-69.7385714285715,0.2985533953475097
29.430357142856792,0.7833248623136454
-14.688571428571777,0.8313682338532996
112.75678571428602,0.10040820732016566
-21.857499999999845,0.7743489597745407
-92.93107142857116,0.538219852538633
-36.626785714285234,0.6185904899022588
32.9025000000006,0.6777579895643661
2.9735714285716313,0.961966571326739
-89.95785714285716,0.15422344530955084
14.159285714285716,0.819696338294824
-66.00499999999988,0.4141031571417559
31.67464285714277,0.6728071236886798
-40.191071428571604,0.5102278832168538
17.17107142857185,0.9117917403317758
307.28285714285744,0.044279299842813036
-113.87607142857178,0.21591777664011064
-33.250357142856956,0.585163446247302
9.794285714285706,0.8776915762850442
111.84464285714284,0.1631017680147403
-7.049285714285588,0.9000856826933198
11.725357142857547,0.906062395526652
-118.60607142857157,0.07060578151495031
182.4207142857142,0.0056677851327627485
71.69107142857115,0.3336516377000883
138.56214285714213,0.061095373114000706
-179.6242857142854,0.02418691929862556
121.59714285714267,0.14847051024146568
-22.77249999999958,0.7793358562728049
-169.6167857142857,0.27296749715909546
-50.85607142857134,0.5192989316218916
-11.70750000000021,0.8639257847320868
2.8746428571425895,0.9606517711663564
56.1400000000001,0.4156119521005211
64.0196428571428,0.3300157671352774
-232.95821428571412,0.029809176786500236
-37.839285714285325,0.5275339700424005
-201.63142857142793,0.036126010952596606
57.72321428571399,0.5086442442277749
18.500357142856956,0.7655819045264838
-2.7650000000003274,0.9546182872985305
-24.031428571428705,0.7513311964108997
110.46464285714319,0.13413247956889232
38.34142857142888,0.5499352730156226
26.18321428571403,0.6321643841002431
-50.657500000000255,0.3386394868222662
-164.1824999999999,0.02223559203875234
102.6157142857146,0.33036719964385375
-34.46821428571434,0.6748291865274133
15.243928571428796,0.8285344761115458
-8.298214285714039,0.8944652030362982
2.5089285714288962,0.9646262657884009
-66.85750000000007,0.6637501149941128
-22.638214285714866,0.7044354166243131
47.269999999999754,0.49012399213342606
-23.816785714285743,0.7147573534065977
-90.80821428571403,0.24560874251535653
-50.7974999999999,0.460972250440264
65.88535714285672,0.2859813658718178
-17.416071428571286,0.800462886481233
-38.81678571428574,0.5924627072075307
77.65107142857164,0.34287412677506274
-55.354642857142835,0.36142547477688935
-24.527142857142962,0.6515285749927078
-55.579285714285106,0.3257126372149481
184.37178571428558,0.011678093083291059
-41.849642857142726,0.5755063222358074
23.840714285714284,0.6744515214382385
109.83285714285694,0.21427140680259385
80.6017857142856,0.24613153478939756
113.62214285714322,0.2974487915430048
28.037857142857774,0.6792421317048126
-72.73428571428576,0.3376226841178548
24.074285714285452,0.651700548079429
130.04571428571444,0.3035098045993205
96.94964285714286,0.16613757055394884
-17.988928571428687,0.7942067482731273
-31.589285714285552,0.675654514136316
-89.46678571428583,0.1718986517012664
16.67750000000001,0.8164826886502528
29.16892857142875,0.6355709159756401
-84.94821428571458,0.11432469095799552
-245.01035714285672,0.00017655474613447063
55.828214285713784,0.40808297915541236
-15.979285714285425,0.8154019908289522
-28.631071428570976,0.6643848057570644
-131.37928571428597,0.07765457276326498
59.60035714285732,0.38311645518949794
-34.846785714285716,0.6164211133565011
-167.85535714285675,0.01525582633375044
7.57214285714258,0.9267837158853102
-23.297500000000355,0.7347257010058679
-106.81571428571397,0.13075334915304626
50.16964285714289,0.6380112364309836
-61.79499999999962,0.2970579277741386
-14.616071428571104,0.8842286349282835
67.08535714285745,0.3832439917485379
137.7989285714284,0.0556061802656927
-59.94785714285649,0.28803712533417797
-136.51107142857109,0.1588055220804982
73.79928571428559,0.27909920103228736
19.61785714285702,0.7964483703037218
-47.86178571428536,0.3877558194677387
-5.301071428571504,0.9475139727240381
-129.48928571428564,0.07281971032745554
33.95535714285688,0.5840815488467219
120.61607142857133,0.13880739163784594
31.874999999999773,0.6664046938614759
196.79464285714266,0.005869036709319661
17.4825000000003,0.8427934862357589
148.19964285714286,0.013919162413440602
110.7832142857144,0.47371165887210204
-42.534999999999854,0.5135658927307012
5.58178571428607,0.9317072461268273
364.67892857142897,0.01509288832122766
-33.06607142857115,0.6498461583471716
28.968214285713657,0.6492035018721714
20.28071428571411,0.816266647916873
54.164999999999736,0.46006584956865304
91.76821428571407,0.2783455551322301
34.31071428571386,0.5199464366641839
-104.26892857142866,0.15114650737518012
-56.47535714285732,0.17492702753197067
57.548214285714266,0.4389764004565369
139.70714285714303,0.10745229817799581
164.92928571428524,0.28110025745632794
-58.26785714285734,0.28321548176330524
-117.34892857142813,0.061478132144522635
-15.49321428571443,0.8125338233947466
-110.21928571428566,0.10454862556086654
104.42999999999984,0.13617302957518396
-38.92642857142869,0.6198141439108205
23.943928571428387,0.8023902128793677
-43.97321428571445,0.5314433235202705
-170.40178571428532,0.032638143928196514
59.21714285714256,0.46877157740404063
-22.092499999999745,0.7595671704609543
-52.899285714285725,0.39688994315362647
51.5371428571425,0.472658984438085
58.97999999999979,0.36863100202453536
-19.334285714285443,0.749060064740028
87.50464285714293,0.211687573319465
2.696785714285852,0.9564715262841142
-57.93928571428546,0.5592100657500193
32.619999999999436,0.6543530515345375
42.79714285714272,0.4518829816789463
-36.31178571428586,0.6193328434937704
15.620000000000346,0.808571199961507
-47.76071428571413,0.4369533915169688
-142.8839285714289,0.07004804758615119
101.77214285714285,0.09647517488717426
-3.933928571428396,0.9542872672815953
-19.593214285714566,0.770872431751046
4.710000000000264,0.9379929747503027
-58.04892857142886,0.39604236176959323
127.1439285714282,0.1045738503246211
-9.010714285714585,0.8969648296683055
120.4960714285719,0.43203188121813596
32.97178571428617,0.6071746552981256
6.700357142856774,0.9517952915222934
-53.85821428571421,0.7268615313145919
-214.16142857142768,0.005845621616725097
-335.8425000000002,0.02949045464168241
-68.63249999999971,0.3398654014590858
130.67749999999978,0.39655474792976575
25.18857142857155,0.7124334561607013
-74.70428571428602,0.4945833757430325
82.65571428571434,0.19292828542106086
-7.450357142857001,0.9133641878588545
-16.641071428571195,0.8388593677895566
60.229285714285425,0.3382526385812758
16.336428571428314,0.7709934791287371
236.6528571428571,0.002954031948709874
127.02749999999969,0.06296992623610707
-11.588928571428823,0.8711880756252034
-75.07571428571396,0.3298023389343152
60.70785714285739,0.43672626250723734
12.545714285713984,0.8458056825470905
13.345357142856528,0.8041518402199848
18.72035714285721,0.7928655745927875
-8.250357142856956,0.9176719295014761
75.39714285714217,0.347179152149382
-310.4878571428576,0.04278917410110381
-20.61892857142857,0.7396545369178762
59.88107142857166,0.3638059818559295
-159.83571428571418,0.14121976694497196
123.53821428571405,0.11993663093541307
5.05857142857144,0.9352186941033065
36.36571428571483,0.5676855331282068
9.96607142857124,0.8828753931202477
11.76214285714309,0.854704380033349
31.2650000000001,0.667299213886734
-17.236428571428632,0.7800957863672032
-75.32857142857142,0.3474284549324521
-87.13000000000034,0.13907753497928113
43.99428571428575,0.4396141119650037
12.88857142857114,0.8531141169744668
10.160714285713993,0.8700156683453719
54.3275000000001,0.5237122100835527
5.937142857143272,0.9241823590653074
97.60071428571428,0.1876058409336719
35.54392857142807,0.5967990512182162
-0.15428571428628857,0.9986275345125282
30.67178571428599,0.6365362807438457
11.884642857142808,0.8613269277449438
-153.60321428571433,0.05658665480265755
-93.90071428571468,0.2143982567527006
42.472142857143126,0.6001042476586506
-27.41500000000019,0.6639378980001109
4.86392857142846,0.9413272972033849
-53.683571428570986,0.33386916400795474
-61.96107142857204,0.506340410043638
6.314999999999827,0.9109886717922746
-73.82642857142878,0.40274144441497894
40.6921428571427,0.5650204020495788
-63.29750000000013,0.3465183973133406
74.6914285714281,0.2607409283046336
-89.94035714285701,0.33048048595012386
-33.547142857142944,0.5996170318948234
6.301428571428687,0.9234360916302837
-87.28821428571428,0.1501245935028368
-65.2603571428574,0.42177205109865656
-42.89964285714268,0.4407977606603507
2.722500000000082,0.9706662418838138
17.68642857142845,0.7112531366440552
-89.4257142857141,0.20045250430139336
95.41928571428616,0.18680485311644604
9.356428571428523,0.9009536680077384
95.88785714285723,0.13616994436065075
54.086071428571586,0.46715102404945424
-52.88857142857137,0.40895877387891827
73.95642857142843,0.3944326807870718
-111.00071428571414,0.04737794357022122
-66.69749999999954,0.33753199596638717
-13.331785714285843,0.8579486052139286
53.029285714285834,0.5084912125384005
18.28892857142864,0.7680661538566205
-7.450714285714184,0.9157486208600513
8.252857142857465,0.9060050123244946
6.5499999999999545,0.9053365622877634
15.184285714285807,0.9047591841003126
-10.383571428571031,0.8851454218481786
39.675714285713866,0.5619909143257974
-4.26107142857154,0.9288310835745399
-72.40928571428594,0.254881846776451
-55.834642857142626,0.3267569006623317
51.7846428571429,0.4524954864152437
-17.760714285714812,0.795358787944222
197.50999999999976,0.018539825716812636
-211.42750000000046,0.16622056832243792
-32.36571428571415,0.6663568634715296
-197.94285714285752,0.05673261436278045
29.54071428571433,0.7333583201843384
-99.03642857142904,0.07965333894988756
-30.537500000000136,0.6195287814416385
29.200000000000045,0.6778477794754812
50.54785714285754,0.44187642439984726
-153.59071428571383,0.038413064587459196
-18.06749999999988,0.7954497143898385
-87.02214285714263,0.12977893822675057
34.911428571428814,0.6055748071777477
20.177857142857874,0.775411303006425
-6.287499999999454,0.9100344476677747
-48.66571428571456,0.30426328924746815
-40.258214285714075,0.5596476508932299
63.7557142857147,0.35324745513402306
65.22928571428565,0.2798691233590537
-8.075000000000273,0.8869343098608798
-3.7192857142858884,0.9621679950382187
-38.36428571428564,0.5622487472058326
37.897500000000036,0.6170736522166168
-16.323571428571768,0.7994337136536033
-39.53892857142864,0.5949618876874918
-57.588928571428596,0.40297899138287624
67.49107142857133,0.39137698350617595
28.70464285714297,0.6720242292678325
-135.29214285714215,0.03904702985172647
1.0799999999996999,0.9875688932720839
-142.07035714285735,0.018096841583736038
8.094642857142617,0.9274323059438917
-157.20000000000005,0.30883490195942775
-86.6817857142853,0.05849789867991603
55.43321428571426,0.4935993282753635
9.027499999999918,0.9049060538322594
26.37500000000091,0.7238065996124823
-85.50642857142861,0.07454587786337143
-42.86999999999989,0.5077218058372036
112.9307142857142,0.18066093212449547
65.76035714285763,0.37926719881433846
23.435714285714766,0.7940486121639553
5.553928571428969,0.9357993294780611
89.73428571428576,0.21515663942849075
-32.336071428571586,0.6670318440063119
-32.565357142857465,0.6386486023233444
11.46607142857124,0.8290749194447766
-71.11142857142909,0.5016110402458028
-105.38500000000022,0.11546997123032507
41.38285714285712,0.49828769314155263
9.734285714285988,0.8839311444194687
-28.29000000000019,0.705813974477521
46.391785714286016,0.6675328412344441
151.684642857143,0.00550173017016065
-13.652857142857329,0.875722602608519
